1292611617415286784
1292611611413250048
1292611602659696640
1292611590936604673
1292611584968155136
1292611584200544256
1292611582774538241
1292611570434883586
1292611566701932544
1292611565615644673
1292611565598855168
1292611558229422081
1292611557302521856
1292611547659821056
1292611543947862017
1292611543616458752
1292611534728790017
1292611512121438211
1292611507981754370
1292611500662599680
1292611484543983618
1292611472749551616
1292611471717756928
1292611462553169925
1292611457754914822
1292611448657416193
1292611443016130560
1292611439371284482
1292611435680264193
1292611427354570752
1292611416789147648
1292611396828409857
1292611396690034688
1292611396471947264
1292611387915505664
1292611387089289216
1292611381661843456
1292611378356695040
1292611376574169088
1292611364637171713
1292611352947695616
1292611352284893185
1292611341778223106
1292611336761819136
1292611335629332480
1292611324652875776
1292611309939245056
1292611305686196224
1292611302892822528
1292611290989342720
1292611290146328576
1292611276946857984
1292611261721505792
1292611257946669056
1292611254826094593
1292611254054342658
1292611251974164488
1292611238069825538
1292611233628135424
1292611225189154816
1292611219929485313
1292611219530977281
1292611209414324225
1292611209049473025
1292611208609067008
1292611198257520640
1292611192641302529
1292611192557461504
1292611190888120322
1292611188975575040
1292611187167748096
1292611179060158465
1292611175511777281
1292611174463229953
1292611172827463680
1292611171984355328
1292611165961428992
1292611165218988032
1292611164984107016
1292611152120225792
1292611145535066112
1292611145254072320
1292611137863729153
1292611131425476608
1292611126614581249
1292611125805080576
1292611112882470913
1292611112609832960
1292611112249069568
1292611105278189568
1292611105064275968
1292611103575310336
1292611081790095362
1292611076303933440
1292611071316910082
1292611058729811968
1292611057207242752
1292611047900078080
1292611029839384576
1292611027771650050
1292611024143577088
1292611020502863872
1292611019500433408
1292611013095768065
1292611012244279296
1292611006292664321
1292611006162587648
1292611002974912512
1292610994649227264
1292610986558414849
1292610982557003777
1292610981764292608
1292610980611063808
1292610977163182080
1292610973694488576
1292610970431262721
1292610965989597184
1292610959911993346
1292610959211556864
1292610952504864771
1292610951015890947
1292610944917331968
1292610936595869696
1292610912956760066
1292610905134395393
1292610888755638272
1292610882707447808
1292610875820355584
1292610863463936000
1292610861073342465
1292610860612046855
1292610844635799552
1292610842232410114
1292610824373063680
1292610813757276160
1292610812477968384
1292610805590941696
1292610804399796224
1292610803460263936
1292610797051375618
1292610794434080768
1292610786972454913
1292610778311270401
1292610771231236096
1292610770325262336
1292610765849935872
1292610765040447489
1292610752843415554
1292610749450215426
1292610746413531136
1292610743406272512
1292610739476156416
1292610738901487616
1292610729858576385
1292610727178461185
1292610723638460416
1292610723630129155
1292610723172896768
1292610722245951488
1292610721327403008
1292610712611639296
1292610707943432192
1292610705800040448
1292610689035464705
1292610678545514498
1292610671893286918
1292610666499465217
1292610648006828032
1292610642986201088
1292610629350629390
1292610628247384070
1292610625382670337
1292610616155242496
1292610612053204993
1292610608567730176
1292610584169463809
1292610578687463424
1292610570571493376
1292610569791406080
1292610561885130753
1292610547070853120
1292610546181615616
1292610528305508352
1292610524358668289
1292610506688049153
1292610503798398976
1292610503601270784
1292610503601057793
1292610491508879360
1292610489294262272
1292610482826694656
1292610479316037632
1292610477160194048
1292610469816016896
1292610462719172608
1292610450887122944
1292610450882883584
1292610449083523072
1292610446659223552
1292610440711663618
1292610438098640896
1292610436349587456
1292610430276313088
1292610419211636736
1292610417437683712
1292610414132391936
1292610409573150720
1292610406876188672
1292610406758809600
1292610400081469441
1292610383832702978
1292610383706853376
1292610383073615872
1292610377453191168
1292610371375656960
1292610364035620864
1292610359384092672
1292610358557908992
1292610350047666176
1292610337993183232
1292610331030691840
1292610329852051456
1292610321455001600
1292610309396377601
1292610306342924288
1292610294410141696
1292610291440578560
1292610287648903168
1292610286382243840
1292610278660567041
1292610275812577280
1292610268044726273
1292610267709227008
1292610266090344449
1292610263418462208
1292610247241003010
1292610230438596608
1292610229918547968
1292610225212542977
1292610223304105984
1292610220657541121
1292610206786916352
1292610203855155200
1292610201640562688
1292610190680834050
1292610190253015040
1292610184225763330
1292610183240114177
1292610173551304704
1292610167419232256
1292610155071311877
1292610153003405312
1292610142278582273
1292610136016470016
1292610135764791297
1292610125367140352
1292610109298733056
1292610102353002497
1292610100822028288
1292610096401268737
1292610095767891975
1292610094941708290
1292610085408055296
1292610080165126146
1292610068030976000
1292610038071062528
1292610031699947523
1292610028784898048
1292610024586371073
1292610019842760704
1292610014394253312
1292610011697262594
1292610006378979328
1292609999793819653
1292609996614594560
1292609992151846912
1292609988783943680
1292609983679406080
1292609974770659330
1292609971658485760
1292609967288016896
1292609964763037696
1292609962892378113
1292609954247897089
1292609949315473409
1292609944269623296
1292609933687402496
1292609924048904192
1292609914473312256
1292609894688804864
1292609894571372544
1292609890272215040
1292609875982209024
1292609862132617216
1292609859041468418
1292609855581073408
1292609838573264896
1292609832042688512
1292609831124135936
1292609831065419779
1292609825449193472
1292609819841626114
1292609809930285057
1292609794298089472
1292609791433428992
1292609774324822016
1292609773976748037
1292609771598745601
1292609764145475586
1292609755953811456
1292609751835009024
1292609750790701058
1292609742196453376
1292609731614224385
1292609729609392130
1292609727705149441
1292609727260696586
1292609720918749185
1292609712408559617
1292609709908750336
1292609709732540417
1292609707417325568
1292609700207325184
1292609691416031232
1292609679118356480
1292609676509474817
1292609675079192576
1292609672092897281
1292609671832801280
1292609670176112640
1292609665973383170
1292609660227215361
1292609658167820288
1292609653281452038
1292609652979412992
1292609643055681536
1292609642644688897
1292609641541595137
1292609639679328257
1292609633417228288
1292609624026124288
1292609623552405510
1292609622201610242
1292609621048193024
1292609616895856641
1292609616317001729
1292609613045489667
1292609611707461633
1292609611657146369
1292609608888889344
1292609607957794817
1292609604879294465
1292609601142050816
1292609600718376961
1292609572507508737
1292609556455931904
1292609550667808768
1292609549254311936
1292609540827959296
1292609531902488579
1292609526835773440
1292609525879435265
1292609522381369344
1292609521655771137
1292609518438735874
1292609513401380864
1292609512893865989
1292609512684232705
1292609512063373315
1292609493566545920
1292609488696905728
1292609488332058626
1292609485999968256
1292609485903728641
1292609482099286016
1292609472532275201
1292609451254378496
1292609438868574208
1292609437715202048
1292609434376519680
1292609432069615618
1292609419142811648
1292609418379456514
1292609408522846208
1292609383994494976
1292609381071065090
1292609381012570112
1292609374783905793
1292609371667537920
1292609357452959744
1292609357356523520
1292609356840579073
1292609351459323904
1292609348842082304
1292609348145823744
1292609335269314560
1292609333784489984
1292609330827554816
1292609313496653824
1292609311261118465
1292609303032074243
1292609299185725440
1292609293590515712
1292609290725756928
1292609287353536513
1292609286296596480
1292609285654863880
1292609283700346880
1292609281590583298
1292609281288630273
1292609273050959873
1292609271708884992
1292609259201429504
1292609252352131072
1292609251328712704
1292609250221412352
1292609237655248897
1292609231166685185
1292609227597389827
1292609213953216512
1292609211231215618
1292609209364668417
1292609209276669952
1292609208525787136
1292609200623767552
1292609182655377413
1292609181850066944
1292609177613869057
1292609172303831040
1292609151160393729
1292609147221848066
1292609134576058370
1292609133565206528
1292609117849174016
1292609113608732672
1292609112954396672
1292609105341722624
1292609090028371970
1292609078313664512
1292609065588203520
1292609057707003906
1292609051663056898
1292609046998994944
1292609046059479040
1292609040787238912
1292609040321638400
1292609035217203202
1292609034529337349
1292609026551721984
1292609023494123520
1292609023447977985
1292609015248113664
1292609012282793984
1292608997606846465
1292608991520940033
1292608987565711360
1292608985283964928
