1378135100483719171
1378135099137351682
1378135098747277312
1378135070016380932
1378135057756422144
1378135053687877632
1378135038655537153
1378135037984395266
1378135020355788800
1378134969747349506
1378134938310955008
1378134937124151296
1378134918610382849
1378134903917715459
1378134888189095938
1378134859042918407
1378134841883955202
1378134827212271616
1378134803749330948
1378134763358146561
1378134751865827329
1378134751337275392
1378134739350024192
1378134727924670464
1378134727425585154
1378134722727927808
1378134718240026626
1378134717795463169
1378134708723228676
1378134701471232001
1378134683783815168
1378134679686012930
1378134649117962241
1378134619623591938
1378134601894273024
1378134532541452289
1378134518591184896
1378134513130242048
1378134499557474306
1378134489793241088
1378134451041959937
1378134444045824000
1378134436760408065
1378134424236089345
1378134414429806592
1378134406238400512
1378134405298880514
1378134402400587777
1378134386793541632
1378134327356088322
1378134313775030276
1378134302819377156
1378134299979866114
1378134298939682817
1378134292732076032
1378134289984991233
1378134289192128514
1378134283592720386
1378134270267428865
1378134260066832385
1378134259471278080
1378134256434651138
1378134254631063553
1378134235370811394
1378134219994456064
1378134202093170691
1378134202026053632
1378134201694711808
1378134200558100486
1378134196615487488
1378134187480244224
1378134179091730434
1378134174322712576
1378134173676761090
1378134151975497734
1378134148800524289
1378134134246137862
1378134132539027458
1378134130467221513
1378134130089553924
1378134101618696193
1378134098997178368
1378134084547866624
1378134077065195520
1378134054009106433
1378134049873555457
1378134047759560707
1378134045591105537
1378134040297893891
1378134035159900161
1378134026972631041
1378134025865326595
1378134003908141057
1378134003883024384
1378133986635968517
1378133979568562176
1378133978243207169
1378133976469004291
1378133975164616704
1378133968608890881
1378133963752009728
1378133954411130884
1378133936459505664
1378133916616290314
1378133916482084864
1378133897846792192
1378133897834156032
1378133897771372546
1378133897708470274
1378133897662263298
1378133897653915652
1378133897616138240
1378133897574150147
1378133897502810115
1378133897481961475
1378133897477713920
1378133897473482752
1378133897465098243
1378133897439944707
1378133897406386176
1378133897402277888
1378133897402195968
1378133897381343235
1378133897372925954
1378133897263816706
1378133897259544578
1378133897255350274
1378133897213534209
1378133897171529729
1378133897150533634
1378133897146327040
1378133897142210570
1378133897138016261
1378133897121267717
1378133897121198081
1378133897117007874
1378133897112743936
1378133897108684807
1378133897100189700
1378133897095995396
1378133897083510789
1378133897083453443
1378133897075118081
1378133897070919683
1378133897058381825
1378133897049964547
1378133897049964546
1378133897041559557
1378133897041473541
1378133897041473536
1378133897041436674
1378133897037352964
1378133897033232384
1378133897029025796
1378133897029025793
1378133897024770058
1378133897020641281
1378133897016442883
1378133897012260868
1378133897003872257
1378133896991277059
1378133879949680641
1378133828330459147
1378133778330095618
1378133777625403393
1378133762932830209
1378133706800439298
1378133703440822273
1378133670410678274
1378133666648391680
1378133656909144064
1378133641042161664
1378133610339831808
1378133589309718529
1378133587673849857
1378133555541254153
1378133551179177984
1378133487966822401
1378133459906916360
1378133449991544833
1378133404701519874
1378133390189191168
1378133348703408128
1378133324892405762
1378133320798715910
1378133294026481666
1378133264922185735
1378133255963086853
1378133152577642497
1378133124794646531
1378133091714142209
1378133066288300034
1378133062706360320
1378133054229684227
1378133052581289987
1378133051687985152
1378133006884474886
1378132912009216002
1378132902286749696
1378132805750726657
1378132796187668482
1378132788503662592
1378132770258616321
1378132769046364163
1378132760662016006
1378132747596804100
1378132688763191298
1378132663811330048
1378132621109043200
1378132619347513350
1378132572081848322
1378132559029182465
1378132554960699393
1378132553538760704
1378132543959146496
1378132529966772229
1378132416963866625
1378132407140765699
1378132391848333312
1378132293441646592
1378132278845403138
1378132274609184771
1378132265331462150
1378132189980684296
1378132166085726210
1378132165628583943
1378132162646437891
1378132138046840835
1378132129947688961
1378132126755741698
1378132122850881537
1378132116903354370
1378132099849457665
1378132088306638853
1378132086679216128
1378132072368205826
1378132034627854337
1378132018739867649
1378132005259370496
1378131981159043072
1378131945222144001
1378131917845880832
1378131900506664962
1378131881204441088
1378131811146993669
1378131801810497539
1378131791656067072
1378131784844472323
1378131782835466241
1378131739936194562
1378131736668725250
1378131732902277124
1378131692620288003
1378131660525342721
1378131655454380032
1378131594368610311
1378131563087417346
1378131540182376449
1378131482162593796
1378131480782639109
1378131467046322176
1378131462608711681
1378131448398422016
1378131432451661825
1378131424302133250
1378131406845403141
1378131380584992770
1378131380572282880
1378131380551495685
1378131380551491586
1378131380542955520
1378131380517756930
1378131380496961537
1378131347504566278
1378131321562619905
1378131320220618754
1378131286817042432
1378131277396766729
1378131262443950084
1378131252037832706
1378131172287344641
1378131170857132034
1378131151823405059
1378131109771243527
1378131090452312064
1378131083565264896
1378131056960839683
1378131041009889280
1378131028510867462
1378131016775180295
1378130998156648452
1378130991873593346
1378130943924334593
1378130929021952000
1378130826718707712
1378130813829574661
1378130770330415104
1378130763980316676
1378130761946079232
1378130704953798658
1378130656534753283
1378130625731862531
1378130605351690243
1378130583734288390
1378130528239452161
1378130517774663684
1378130506676498432
1378130457116639232
1378130414963855362
1378130388460007424
1378130376963411970
1378130367312322561
1378130361180295174
1378130339923599362
1378130337067270146
1378130305689612289
1378130257643900930
1378130256675094536
1378130245706899458
1378130221874876417
1378130219379257344
1378130217911209985
1378130144695554054
1378130117843542016
1378130089603256320
1378130087741022210
1378130061920927748
1378130047907684354
1378130032216793088
1378130029909999618
1378130016303607809
1378129984552722432
1378129836137279491
1378129826419077120
1378129785960853506
1378129775030493190
1378129768449630209
1378129712518737924
1378129671812866048
1378129646915514368
1378129634353500162
1378129607799439362
1378129602220937218
1378129526622801920
1378129508281118721
1378129471711047680
1378129462768726017
1378129424193839106
1378129413078798336
1378129392145063939
1378129391583027203
1378129288382189569
1378129230769180673
1378129229133410306
1378129226348392452
1378129176176300033
1378129129770426368
1378129107196596227
1378129054096711681
1378129043460030464
1378129007967801345
1378128994697015303
1378128990792114176
1378128919656767488
1378128914166390785
1378128893740212230
1378128828548046848
1378128821589745666
1378128811661791239
1378128790115639296
1378128673262329857
1378128634762952704
1378128613724188674
1378128604161171456
1378128586574467072
1378128580463390721
1378128527220965376
1378128500759007237
1378128419418828802
1378128394701791233
1378128335616679936
1378128324682211331
1378128320089391104
1378128306214555650
1378128283313696774
1378128274706952192
1378128254033346563
1378128241957871619
1378128232545873923
1378128206646050817
1378128192360226819
1378128160189911041
1378128144423657473
1378128131068858373
1378128127931510792
1378128126660632577
1378128123154198533
1378128122860642304
1378128120666939393
1378128100546899970
1378128098416332803
1378128089377554434
1378127986856226817
1378127970259247104
1378127892471631872
1378127848548958215
1378127838537129985
1378127777518456842
1378127768597110785
1378127759994580994
1378127753090887683
1378127676972535808
1378127667673829377
1378127662216933379
1378127638280085507
1378127634517819399
1378127623113564168
1378127621200904193
1378127607313526789
1378127607128944642
1378127606889947139
1378127605870698497
1378127547934732293
1378127546928234498
1378127544227000322
1378127537197359105
1378127530390122496
1378127481878671360
1378127480674951169
1378127447976079362
1378127442670313474
1378127433786793986
1378127427340275716
1378127415105384451
1378127375335047171
1378127375150379010
1378127374823288832
1378127372419932160
1378127371656523778
1378127329726062592
1378127327264038912
1378127325477236737
1378127318950969344
1378127314488188928
1378127287908888577
1378127246976634885
1378127230837039106
1378127219789340672
1378127211425722369
1378127194497556481
1378127120082247681
1378127076843208707
1378127040520462336
1378127038737833985
1378127012380872705
1378127012250800130
1378126976263680000
1378126952800772098
1378126928884887557
1378126894055350276
1378126817995878400
1378126755190345728
1378126732927008768
1378126687272009730
1378126649535856642
1378126580602466304
1378126517809516545
1378126509072908290
1378126472175489026
1378126398225842180
1378126378936135683
1378126360061779968
1378126333130141696
1378126294643142656
1378126260275011586
1378126258534445060
1378126230839468034
1378126193120010243
1378126186698600448
1378126170714075138
1378126159980863493
1378126133816815616
1378126127986745346
1378126119434477570
1378126104502894593
1378126082080075778
1378126066494054402
1378125953579147268
1378125926509121538
1378125925078855680
1378125835345948676
1378125759290691586
1378125748922245122
1378125722666033156
1378125714080210949
1378125686724947973
1378125682522214408
1378125681779830786
1378125638511509508
1378125544676413441
1378125517941923842
1378125463793528834
1378125455203594243
1378125430847234050
1378125396638527488
1378125385225752576
1378125365726437379
1378125345891647490
1378125340451643393
1378125295127912451
1378125294704283649
1378125285619593220
1378125273619660804
1378125262567534593
1378125179059064837
1378125153490497537
1378125151502393345
1378125144678354954
1378125113548136449
1378125054181969922
1378125032488980480
1378124995734298624
1378124994828324864
1378124988243447809
1378124963639517184
1378124956962222081
1378124951085936643
1378124925018333188
1378124866700726274
1378124850477195264
1378124764410077185
1378124758491914244
1378124640187424770
1378124632562135042
1378124605328478208
1378124600211431427
1378124546495029248
1378124497404973060
1378124477330952194
1378124443445161990
1378124399539183616
1378124362427949056
1378124311085543424
1378124290848002053
1378124277166133249
1378124232693964800
1378124219825844224
1378124216277610496
1378124201513521152
1378124200779472898
1378124180445491201
1378124117497368576
1378124096702017536
1378124090880323585
1378124069418110978
1378124051164536832
1378124042280955908
1378123973708288001
1378123972655521796
1378123926497193985
1378123922378399745
1378123916795764738
1378123902371659776
1378123896373739524
1378123874311626752
1378123873376366594
1378123872533291012
1378123869488222210
1378123853763805186
1378123841394798593
1378123838983004160
1378123837745680386
1378123831169060866
1378123831076872193
1378123830988787712
1378123830825250816
1378123830812672000
1378123830804193284
1378123830800056320
1378123830774935553
1378123830758141952
1378123824432959489
1378123795983044610
1378123790333304832
1378123759404584965
1378123736671420417
1378123722763079681
1378123711165853702
1378123684427091969
1378123647890509824
1378123646519013378
1378123604915724292
1378123539954339843
1378123535042809856
1378123508949999617
1378123497197608962
1378123483700338688
1378123382474993667
1378123350837391360
1378123330398478338
1378123299197132804
1378123291915739138
1378123290363879429
1378123281681768448
1378123280373018624
1378123279483858946
1378123228023906304
1378123203516657669
1378123201142685698
1378123145882705922
1378123134344175616
1378123115167772672
1378123107215368192
1378123104166178816
1378123099435106307
1378123098902257665
1378123068506206213
1378122944103084034
1378122872183349248
1378122866923761665
1378122786959282176
1378122718554427394
1378122713491906560
1378122712955060224
1378122673222426625
1378122624333574146
1378122586521935873
1378122572504596483
1378122572433215489
1378122567165177858
1378122548571873281
1378122505588592640
1378122499506892800
1378122472738852864
1378122452274880519
1378122445421387778
1378122428166107137
1378122423137038336
1378122400655675396
1378122381189767169
1378122356292395008
1378122327737700355
1378122327557165057
1378122314642952194
1378122295399473155
1378122246305181696
1378122221349048320
1378122161014009857
1378122150024908802
1378122076435881985
1378122061382516736
1378122040071311361
1378122039450431489
1378122026498547717
1378122002112802818
1378121994277806083
1378121975395049477
1378121904066727936
1378121893174145029
1378121815994757122
1378121806335287297
1378121799062319105
1378121795161583616
1378121772692692993
1378121725787865090
1378121649044660232
1378121608263397376
1378121600323571713
1378121574990012417
1378121552147849216
1378121519063166977
1378121451450982400
1378121377580916736
1378121324166516738
1378121319443664898
1378121314435657728
1378121314389622788
1378121303899611137
1378121256965341185
1378121228926349318
1378121220684619782
1378121138979618816
1378121128963534850
1378121066803982336
1378121045996052481
1378120971052179458
1378120958788038657
1378120951208964099
1378120923283288066
1378120901737123841
1378120855054544897
1378120769989844995
1378120700456656897
1378120657762807808
1378120576233996288
1378120559179952130
1378120551726604291
1378120532898410500
1378120505689919490
1378120487214063620
1378120474513666049
1378120462945841154
1378120460374732803
1378120412811292675
1378120407698432001
1378120392603230215
1378120389914619904
1378120359107391492
1378120332846850048
1378120331659898884
1378120322549870592
1378120307735552001
1378120303822299139
1378120301922291715
1378120297849581568
1378120297631547394
1378120281139507200
1378120275657584640
1378120240618299397
1378120209060438017
1378120208108318721
1378120202240491521
1378120200332054530
1378120169298386946
1378120168325312515
1378120167515811841
1378120153058041857
1378120134049419268
1378120127690928130
1378120125182795780
1378120122083119104
1378120120690614277
1378120120661241857
1378120107910524936
1378120105742098435
1378120104072802306
1378120089975672833
1378120088402812928
1378120076079943685
