1344070693365813248
1344070666178326529
1344070662701256704
1344070640660226048
1344070631436943360
1344070618963013633
1344070585794510849
1344070578664181760
1344070556426018816
1344070509382651906
1344070495931518976
1344070457079734272
1344070454521171969
1344070448581996544
1344070415761620992
1344070404399198209
1344070392697081856
1344070392474816513
1344070386506321920
1344070360132546560
1344070321960194050
1344070302829973505
1344070296714637314
1344070296588849152
1344070289437597697
1344070283963985921
1344070267077726208
1344070266289188864
1344070262723993600
1344070255631462400
1344070255367221249
1344070201378185216
1344070195703246850
1344070177386729473
1344070154460663808
1344070151864545280
1344070087116931073
1344070077939765249
1344070077595860994
1344070075368665088
1344070071560257536
1344070067646939136
1344070066954891264
1344070040056778753
1344070038978904065
1344070018560970752
1344069988664004608
1344069987011448833
1344069983811194880
1344069934159032320
1344069927070679041
1344069923937501184
1344069923299946496
1344069886889246721
1344069832136790016
1344069824662523905
1344069811391717376
1344069802734718977
1344069782568517634
1344069772506353666
1344069756026908672
1344069753879416832
1344069703958839296
1344069697898045440
1344069686158245889
1344069673940209664
1344069669204893697
1344069654415699968
1344069653157408769
1344069651240607744
1344069649248350208
1344069612598558721
1344069595338997760
1344069584475713537
1344069579488706562
1344069579467714560
1344069572492578816
1344069565744099331
1344069539177222144
1344069534651543554
1344069533594603520
1344069508089049088
1344069507329847296
1344069495397076992
1344069488400945152
1344069474232614913
1344069456603959297
1344069405836148737
1344069362173427712
1344069359598071810
1344069349821169664
1344069322348490752
1344069297144963072
1344069281529544710
1344069275179339776
1344069272880877568
1344069263577903104
1344069239800360962
1344069206573109250
1344069191951773696
1344069182715904000
1344069178110590976
1344069173861703680
1344069152546250757
1344069151304912902
1344069139711709184
1344069137564225536
1344069137279029249
1344069135429332993
1344069134540140545
1344069126424182784
1344069105955950592
1344069104588763136
1344069096611041281
1344069079749992449
1344069075505299456
1344069071029956611
1344069056429617152
1344069054718500866
1344069041170702336
1344069006815240192
1344069003631755264
1344068997470412806
1344068989706620930
1344068983838842880
1344068975672524800
1344068973596266500
1344068968974192640
1344068967267102720
1344068962498146304
1344068949789437952
1344068948468379650
1344068940213829633
1344068937323925505
1344068908978896896
1344068892088360961
1344068889014108165
1344068866901610498
1344068863051276288
1344068843413544960
1344068840762687493
1344068839219204097
1344068837755392001
1344068835188633606
1344068834223816705
1344068818105090050
1344068792662560768
1344068781421645825
1344068778875744257
1344068773536440320
1344068770864582660
1344068763411480578
1344068760966066177
1344068749738049536
1344068749591269378
1344068740028063745
1344068738979516416
1344068735129174017
1344068711385362438
1344068660500029442
1344068609933393920
1344068606338854914
1344068577016442881
1344068568015663105
1344068567336067072
1344068566543290368
1344068537673863168
1344068534276648964
1344068532892442625
1344068520410140674
1344068491633016832
1344068462658764801
1344068450088439808
1344068446854795264
1344068443914432512
1344068439913111552
1344068426520621057
1344068417750507521
1344068411387604993
1344068396351070209
1344068394811752449
1344068314667089920
1344068306802597894
1344068305171009537
1344068300301426689
1344068300003676160
1344068298565160962
1344068298334474241
1344068286263173120
1344068269196640256
1344068266566819842
1344068263999754240
1344068263370743809
1344068260359188481
1344068254868893699
1344068251681218560
1344068249072373760
1344068246232838145
1344068242436980745
1344068239438065664
1344068233314390017
1344068231066247169
1344068228578992129
1344068190083588096
1344068173432201218
1344068164032679937
1344068141135978496
1344068140443955200
1344068132713820160
1344068132562993152
1344068131463995393
1344068111377436673
1344068100166045696
1344068080347967488
1344068077651030016
1344068076141047808
1344068071665893380
1344068035879956480
1344068034936373250
1344068026845425666
1344068016909107200
1344068014304591873
1344067987091779584
1344067983656697857
1344067949313736705
1344067936890179584
1344067936110067713
1344067927482331137
1344067920310267905
1344067915214106625
1344067914920415232
1344067901163106304
1344067878027345921
1344067860637786112
1344067854677671942
1344067848373633026
1344067810108952577
1344067756057104391
1344067743067193345
1344067737715310592
1344067705964412929
1344067682300121088
1344067668823867393
1344067668500869120
1344067631624548352
1344067630567542784
1344067615816261632
1344067604697124865
1344067599257260037
1344067597545795585
1344067555053379586
1344067536887812096
1344067535067484161
1344067447570087936
1344067441224077312
1344067424107171840
1344067421250801664
1344067368771747840
1344067356130099203
1344067347137482753
1344067341189967872
1344067337645772800
1344067334462296067
1344067322684698630
1344067315906723840
1344067305538404352
1344067292859002880
1344067261523402753
1344067231559294977
1344067229046898688
1344067218703728642
1344067218317877248
1344067216732393472
1344067173287776256
1344067170947350528
1344067157773074432
1344067081692532738
1344067081239556096
1344067080467968001
1344067070191783936
1344067067012509696
1344067055633408001
1344067032120139776
1344067011215675392
1344067009785413633
1344066999782010881
1344066995273097216
1344066933096730624
1344066932362756097
1344066930202660864
1344066910703403009
1344066904021893120
1344066883247513605
1344066875064426496
